44,-300.0,-29.9,0.0,-433.0,221.7,235.1,7.5,7.8,222.4,0.1,44.353,1.492,8,7,9,0,-29990.0,-10299.0,-10885.0,15156.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
45,-300.0,-29.9,0.0,-438.0,221.5,234.9,7.7,7.8,222.2,0.1,45.295,1.483,8,7,9,0,-29990.0,-10299.0,-10885.0,15666.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
46,-300.0,-29.9,0.0,-445.0,221.3,234.9,7.6,8.2,222.1,0.1,45.690,1.501,8,7,9,0,-30054.0,-10299.0,-10885.0,16240.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
47,-300.0,-29.9,0.0,-445.0,221.3,234.9,7.7,8.2,222.1,0.1,45.268,1.501,8,7,9,0,-30054.0,-10299.0,-10885.0,16240.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
48,-300.0,-29.9,0.0,-455.0,221.2,234.7,7.8,8.2,221.9,0.1,43.900,1.493,8,7,9,0,-29990.0,-10299.0,-11142.0,-3712.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
49,-300.0,-29.9,0.0,-457.0,221.0,234.3,8.0,8.2,221.7,0.1,42.606,1.490,8,7,9,0,-29990.0,-10299.0,-11142.0,-3202.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
50,-300.0,-29.9,0.0,-464.0,221.0,234.5,7.9,7.8,221.6,0.1,41.774,1.494,8,7,9,0,-30054.0,-6207.0,-11398.0,-2639.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
51,-300.0,-29.9,0.0,-464.0,220.9,234.5,7.9,7.8,221.6,0.1,41.825,1.477,8,7,9,0,-30054.0,-6207.0,-11398.0,-2639.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
52,-300.0,-29.9,0.0,-474.0,220.8,234.1,8.1,8.5,221.5,0.1,43.182,1.473,8,7,9,0,-30054.0,-10299.0,-11398.0,-2117.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
53,-300.0,-29.9,0.0,-481.0,220.7,234.1,8.3,8.5,221.4,0.2,44.549,1.472,8,7,9,0,-29990.0,-10299.0,-11398.0,-1671.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
54,-300.0,-29.9,0.0,-486.0,220.6,233.9,8.2,8.2,221.3,0.1,45.746,1.482,8,7,9,0,-30054.0,-6207.0,-11654.0,-1108.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
55,-300.0,-29.9,0.0,-494.0,220.5,233.9,8.2,8.5,221.2,0.1,46.617,1.493,8,7,8,0,-30054.0,-10303.0,-11654.0,-582.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
56,-300.0,-29.9,0.0,-494.0,220.4,233.9,8.4,8.5,221.1,0.1,46.104,1.497,8,7,8,0,-30054.0,-10303.0,-11654.0,-582.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
57,-300.0,-29.9,0.0,-501.0,220.1,233.5,8.5,8.5,220.9,0.0,45.088,1.493,8,7,8,0,-29990.0,-10303.0,-11654.0,-136.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
58,-300.0,-29.9,0.0,-511.0,220.1,233.5,8.4,8.9,220.9,0.0,43.736,1.491,8,7,8,0,-30054.0,-6207.0,-11910.0,-19977.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
59,-300.0,-29.9,0.0,-523.0,220.1,233.3,8.6,8.9,220.8,0.0,43.112,1.509,8,7,8,0,-29990.0,-10303.0,-12166.0,-19514.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
60,-300.0,-29.9,0.0,-523.0,220.0,233.0,8.8,8.9,220.6,0.0,43.273,1.504,8,7,8,0,-29990.0,-10303.0,-11910.0,-19005.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
61,-300.0,-29.9,0.0,-528.0,219.8,233.0,8.7,8.9,220.4,0.0,44.060,1.485,8,7,8,0,-29990.0,-10303.0,-11910.0,-19005.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
62,-300.0,-29.9,0.0,-533.0,219.8,232.8,8.7,9.3,220.4,0.0,44.701,1.493,8,7,8,0,-30054.0,-10303.0,-12166.0,-18686.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
63,-300.0,-29.9,0.0,-540.0,219.7,232.6,8.9,9.3,220.3,0.0,44.648,1.508,8,7,8,0,-29990.0,-10303.0,-12166.0,-17984.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
0,-300.0,-29.9,0.0,-545.0,219.5,232.8,9.0,9.3,220.0,0.0,43.814,1.491,8,7,8,0,-29990.0,-6211.0,-12422.0,-17485.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
1,-300.0,-29.9,0.0,-545.0,219.5,232.8,8.9,9.3,219.9,0.0,43.010,1.483,8,7,8,0,-29990.0,-6211.0,-12422.0,-17485.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
2,-300.0,-29.9,0.0,-552.0,219.4,232.8,9.0,9.3,219.8,0.1,43.389,1.480,8,7,8,0,-30054.0,-10303.0,-12422.0,-16899.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
3,-300.0,-29.9,0.0,-560.0,219.3,232.6,9.2,9.3,219.6,0.0,44.783,1.466,8,7,8,0,-29990.0,-10303.0,-12422.0,-16453.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
4,-300.0,-29.9,0.0,-567.0,219.1,232.4,9.1,9.3,219.6,0.0,46.193,1.499,8,7,8,0,-30054.0,-6211.0,-12678.0,28990.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
5,-300.0,-29.9,0.0,-569.0,219.1,232.0,9.2,9.7,219.5,0.1,46.560,1.478,8,7,8,0,-30054.0,-10303.0,-12934.0,29513.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
6,-300.0,-29.9,0.0,-569.0,219.0,232.0,9.5,9.7,219.4,0.1,45.322,1.472,8,7,8,0,-30054.0,-10303.0,-12934.0,29513.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
7,-300.0,-29.9,0.0,-582.0,218.8,232.0,9.4,9.3,219.3,0.0,43.407,1.494,8,7,8,0,-29990.0,-6211.0,-12934.0,30203.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
8,-300.0,-29.9,0.0,-591.0,218.9,232.2,9.5,10.1,219.2,0.0,41.989,1.496,8,7,8,0,-30054.0,-10307.0,-13190.0,30538.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
9,-300.0,-29.9,0.0,-599.0,218.7,231.8,9.6,10.1,219.1,0.0,42.394,1.488,8,7,8,0,-29990.0,-10307.0,-13190.0,30984.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
10,-300.0,-29.9,0.0,-599.0,218.6,231.8,9.6,10.1,219.0,0.0,43.835,1.488,8,7,8,0,-29990.0,-10307.0,-13190.0,30984.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
11,-300.0,-29.9,0.0,-608.0,218.6,231.6,9.6,9.7,219.0,0.1,45.579,1.491,8,7,8,0,-30054.0,-10307.0,-13190.0,31558.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
12,-300.0,-29.9,0.0,-613.0,218.4,231.4,9.8,10.1,218.9,0.0,45.710,1.494,8,7,8,0,-29990.0,-10307.0,-13446.0,32005.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
13,-300.0,-29.9,0.0,-618.0,218.3,231.6,9.8,10.1,218.8,0.0,44.752,1.493,8,7,8,0,-29990.0,-6211.0,-13446.0,32755.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
14,-300.0,-29.9,0.0,-623.0,218.4,231.2,9.8,10.5,218.8,0.0,43.622,1.496,8,7,8,0,-29990.0,-10307.0,-13702.0,28946.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
15,-300.0,-29.9,0.0,-623.0,218.2,231.2,10.0,10.5,218.6,0.0,43.705,1.483,8,7,8,0,-29990.0,-10307.0,-13702.0,28946.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
16,-300.0,-29.9,0.0,-633.0,218.0,231.0,10.0,10.1,218.5,0.1,44.707,1.499,8,7,8,0,-29990.0,-10307.0,-13446.0,13135.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
17,-300.0,-29.9,0.0,-640.0,218.1,231.2,10.0,10.5,218.5,0.0,45.604,1.485,8,7,8,0,-30054.0,-10307.0,-13702.0,13710.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
18,-300.0,-29.9,0.0,-647.0,217.9,230.8,10.3,10.5,218.2,0.0,45.092,1.491,8,7,8,0,-29990.0,-10307.0,-13702.0,14156.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
19,-300.0,-29.9,0.0,-647.0,217.7,230.8,10.2,10.5,218.2,0.0,43.631,1.480,8,7,8,0,-29990.0,-10307.0,-13702.0,14156.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
20,-300.0,-29.9,0.0,-660.0,217.7,230.8,10.3,10.9,218.1,0.0,42.473,1.483,8,7,8,0,-30054.0,-10311.0,-13958.0,14735.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
21,-300.0,-29.9,0.0,-662.0,217.6,230.6,10.5,10.9,218.0,0.0,42.937,1.495,8,7,8,0,-29990.0,-10307.0,-13958.0,15177.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
22,-300.0,-29.9,0.0,-669.0,217.6,230.6,10.3,10.9,217.9,0.0,44.704,1.488,8,7,8,0,-30054.0,-10311.0,-13958.0,15755.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
23,-300.0,-29.9,0.0,-674.0,217.6,230.4,10.4,11.3,218.0,0.0,44.993,1.497,8,7,8,0,-29990.0,-10311.0,-14214.0,16202.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
24,-300.0,-29.9,0.0,-674.0,217.4,230.4,10.6,11.3,217.8,0.0,46.043,1.499,8,7,8,0,-29990.0,-10311.0,-14214.0,16202.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
25,-300.0,-29.9,0.0,-679.0,217.3,230.4,10.5,11.3,217.8,0.0,44.683,1.505,8,7,8,0,-29990.0,-6215.0,-14470.0,12617.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
26,-300.0,-29.9,0.0,-689.0,217.2,230.2,10.7,11.7,217.6,0.0,43.051,1.504,8,7,8,0,-30054.0,-10311.0,-14470.0,13207.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
27,-300.0,-29.9,0.0,-699.0,217.1,230.2,10.8,11.3,217.5,0.0,43.001,1.468,8,7,8,0,-29990.0,-6215.0,-14471.0,-2682.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
28,-300.0,-29.9,0.0,-699.0,217.1,229.8,10.8,11.7,217.4,0.0,44.504,1.494,8,7,8,0,-30054.0,-10311.0,-14726.0,14228.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
29,-300.0,-29.9,0.0,-701.0,216.9,229.8,11.0,11.7,217.4,0.1,45.134,1.499,8,7,8,0,-30054.0,-10311.0,-14726.0,14228.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
30,-300.0,-29.9,0.0,-711.0,216.9,230.0,10.9,11.3,217.3,0.0,44.354,1.495,8,7,8,0,-29990.0,-6215.0,-14727.0,-1661.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
31,-300.0,-29.9,0.0,-716.0,216.9,229.6,10.9,12.1,217.3,0.0,43.392,1.481,8,7,8,0,-30054.0,-10311.0,-14727.0,-1071.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
32,-300.0,-29.9,0.0,-730.0,216.7,229.8,11.2,11.7,217.1,0.0,43.940,1.481,8,7,8,0,-29990.0,-6215.0,-14983.0,-640.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
33,-300.0,-29.9,0.0,-730.0,216.7,229.8,11.1,11.7,217.1,0.0,45.551,1.485,8,7,8,0,-29990.0,-6215.0,-14983.0,-640.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
34,-300.0,-29.9,0.0,-733.0,216.6,229.4,11.3,12.1,217.0,0.0,46.346,1.500,8,7,8,0,-30054.0,-10311.0,-14983.0,-50.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
35,-300.0,-29.9,0.0,-740.0,216.4,229.4,11.3,11.7,216.8,0.0,45.085,1.494,8,7,8,0,-29990.0,-6219.0,-15239.0,-3695.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
36,-300.0,-29.9,0.0,-745.0,216.4,229.2,11.3,12.1,216.9,0.0,43.233,1.495,8,7,8,0,-30054.0,-10311.0,-15239.0,-3109.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
37,-300.0,-29.9,0.0,-755.0,216.3,229.4,11.6,12.1,216.6,0.0,42.599,1.508,8,7,8,0,-30054.0,-6219.0,-15239.0,-19187.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
38,-300.0,-29.9,0.0,-755.0,216.3,229.4,11.4,12.1,216.7,0.1,43.938,1.499,8,7,8,0,-30054.0,-6219.0,-15239.0,-19187.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
39,-300.0,-29.9,0.0,-757.0,216.2,228.9,11.7,12.5,216.6,0.0,45.397,1.512,8,7,8,0,-30054.0,-10315.0,-15495.0,-2084.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
40,-300.0,-29.9,0.0,-765.0,216.0,229.1,11.6,12.5,216.4,0.0,45.583,1.495,8,7,8,0,-30054.0,-6219.0,-15495.0,-18166.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
41,-300.0,-29.9,0.0,-777.0,216.1,228.9,11.7,12.8,216.4,0.1,44.626,1.496,8,7,8,0,-29990.0,-10315.0,-15751.0,-17447.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
42,-300.0,-29.9,0.0,-777.0,215.8,228.9,11.9,12.8,216.3,0.1,44.063,1.496,8,7,8,0,-29990.0,-10315.0,-15751.0,-17447.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
43,-300.0,-29.9,0.0,-784.0,215.8,228.7,11.8,12.8,216.2,0.0,44.799,1.483,8,7,8,0,-30054.0,-10315.0,-15751.0,-17129.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
44,-300.0,-29.9,0.0,-789.0,215.7,228.7,12.1,13.2,216.0,0.1,45.258,1.486,8,7,8,0,-29990.0,-10315.0,-15751.0,-16427.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
45,-300.0,-29.9,0.0,-796.0,215.6,228.5,11.9,13.2,216.0,0.0,44.079,1.506,8,7,8,0,-30054.0,-10319.0,-16007.0,-20184.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
46,-300.0,-29.9,0.0,-799.0,215.6,228.3,12.1,13.2,215.9,0.0,42.560,1.497,8,7,8,0,-29990.0,-10315.0,-16007.0,-19486.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
47,-300.0,-29.9,0.0,-799.0,215.4,228.3,12.1,13.2,215.7,0.1,43.127,1.482,8,7,8,0,-29990.0,-10315.0,-16007.0,-19486.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
48,-300.0,-29.9,0.0,-801.0,215.3,228.5,12.2,13.2,215.8,0.0,45.408,1.481,8,7,8,0,-30054.0,-10315.0,-16263.0,-19167.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
49,-300.0,-29.9,0.0,-809.0,215.2,227.9,12.4,13.2,215.6,0.0,46.688,1.489,8,7,8,0,-29990.0,-10319.0,-16263.0,-18461.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
50,-300.0,-29.9,0.0,-818.0,215.2,227.9,12.3,13.6,215.6,0.1,45.190,1.482,8,7,8,0,-30054.0,-10319.0,-16519.0,31074.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
51,-300.0,-29.9,0.0,-818.0,215.2,227.9,12.6,13.6,215.5,0.1,43.459,1.505,8,7,8,0,-30054.0,-10319.0,-16519.0,31074.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
52,-300.0,-29.9,0.0,-823.0,215.0,228.1,12.5,13.2,215.4,0.0,43.591,1.493,8,7,8,0,-29990.0,-6223.0,-16519.0,31504.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
53,-300.0,-29.9,0.0,-833.0,215.0,227.7,12.7,14.0,215.3,0.0,44.860,1.503,8,7,8,0,-29990.0,-10319.0,-16519.0,32030.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
54,-300.0,-29.9,0.0,-835.0,214.8,227.3,12.6,14.0,215.2,0.0,45.008,1.502,8,7,8,0,-30054.0,-10319.0,-16775.0,32605.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
55,-300.0,-29.9,0.0,-840.0,214.8,227.5,12.7,14.0,215.2,0.0,43.838,1.490,8,7,9,0,-29990.0,-10319.0,-16519.0,28970.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
56,-300.0,-29.9,0.0,-840.0,214.6,227.5,12.8,14.0,215.1,0.0,43.926,1.492,8,7,9,0,-29990.0,-10319.0,-16519.0,28970.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
57,-300.0,-29.9,0.0,-850.0,214.7,227.5,12.8,14.0,215.1,0.0,45.500,1.498,8,7,9,0,-30054.0,-10319.0,-16775.0,29545.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
58,-300.0,-29.9,0.0,-857.0,214.5,227.1,13.1,13.6,214.9,0.0,46.411,1.487,8,7,9,0,-29990.0,-6223.0,-16775.0,29975.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
59,-300.0,-29.9,0.0,-862.0,214.5,226.9,13.0,14.4,214.9,0.0,44.834,1.487,8,7,9,0,-30054.0,-10319.0,-17031.0,30566.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
60,-300.0,-29.9,0.0,-862.0,214.5,226.9,13.3,14.0,214.7,0.1,42.767,1.484,8,7,9,0,-30054.0,-6223.0,-17031.0,31060.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
61,-300.0,-29.9,0.0,-867.0,214.4,226.9,13.2,14.0,214.7,0.0,42.850,1.493,8,7,9,0,-30054.0,-6223.0,-17031.0,31060.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
62,-300.0,-29.9,0.0,-872.0,214.2,226.9,13.4,14.4,214.6,0.0,44.187,1.503,8,7,9,0,-29990.0,-10319.0,-17031.0,31522.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
63,-300.0,-29.9,0.0,-879.0,214.2,227.1,13.2,14.0,214.5,0.0,45.371,1.510,8,7,9,0,-30054.0,-10319.0,-17287.0,15777.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
0,-300.0,-29.9,0.0,-892.0,214.3,226.7,13.5,14.4,214.5,0.1,44.619,1.500,8,7,9,0,-29990.0,-6223.0,-17287.0,16207.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
1,-300.0,-29.9,0.0,-892.0,214.1,226.7,13.3,14.4,214.3,0.0,44.094,1.486,8,7,9,0,-29990.0,-6223.0,-17287.0,16207.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
2,-300.0,-29.9,0.0,-901.0,213.9,226.3,13.7,14.8,214.3,0.1,44.761,1.487,8,7,9,0,-30054.0,-10319.0,-17543.0,12718.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
3,-300.0,-29.9,0.0,-911.0,213.7,226.3,13.6,14.4,214.2,0.0,45.098,1.486,8,7,9,0,-30054.0,-10319.0,-17799.0,13229.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
4,-300.0,-29.9,0.0,-921.0,213.7,226.3,13.8,14.8,214.1,0.0,44.168,1.501,8,7,9,0,-29990.0,-10319.0,-17543.0,13674.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
5,-300.0,-29.9,0.0,-918.0,213.6,226.3,13.7,14.8,214.0,0.0,43.320,1.499,8,7,9,0,-30054.0,-10323.0,-17799.0,14253.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
6,-300.0,-29.9,0.0,-918.0,213.7,226.3,13.8,14.8,214.0,0.0,44.735,1.492,8,7,9,0,-30054.0,-10323.0,-17799.0,14253.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
7,-300.0,-29.9,0.0,-923.0,213.5,226.3,13.7,14.8,213.9,0.0,45.929,1.497,8,7,9,0,-30054.0,-6227.0,-17799.0,14747.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
8,-300.0,-29.9,0.0,-933.0,213.5,226.1,13.9,15.2,213.9,0.0,45.420,1.495,8,7,9,0,-29990.0,-10319.0,-17800.0,-1114.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
9,-300.0,-29.9,0.0,-940.0,213.4,226.1,13.9,15.2,213.8,0.0,43.822,1.489,8,7,9,0,-30054.0,-10323.0,-18056.0,-535.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
10,-300.0,-29.9,0.0,-940.0,213.3,226.1,14.2,15.2,213.7,0.0,43.803,1.496,8,7,9,0,-30054.0,-10323.0,-18056.0,-535.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
11,-300.0,-29.9,0.0,-948.0,213.2,225.9,14.1,15.2,213.5,0.0,44.829,1.487,8,7,9,0,-29990.0,-6227.0,-18056.0,-105.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
12,-300.0,-29.9,0.0,-953.0,213.2,225.7,14.3,15.6,213.5,0.0,44.551,1.481,8,7,9,0,-29990.0,-10323.0,-18056.0,-3659.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
13,-300.0,-29.9,0.0,-958.0,213.2,225.9,14.1,15.6,213.4,0.0,43.984,1.499,8,7,9,0,-30054.0,-10323.0,-18312.0,-3084.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
14,-300.0,-29.9,0.0,-967.0,213.2,225.5,14.3,15.2,213.4,0.0,44.773,1.492,8,7,9,0,-29990.0,-6227.0,-18312.0,-2654.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
15,-300.0,-29.9,0.0,-967.0,213.0,225.5,14.3,15.2,213.4,0.1,45.648,1.483,8,7,9,0,-29990.0,-6227.0,-18312.0,-2654.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
16,-300.0,-29.9,0.0,-980.0,212.9,225.5,14.6,16.0,213.3,0.0,44.183,1.487,8,7,9,0,-29990.0,-10323.0,-18568.0,-18447.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
17,-300.0,-29.9,0.0,-984.0,212.8,225.5,14.4,15.6,213.3,0.0,43.047,1.486,8,7,9,0,-30054.0,-10323.0,-18568.0,-1553.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
18,-300.0,-29.9,0.0,-989.0,212.7,225.3,14.8,15.2,213.1,0.1,44.000,1.506,8,7,9,0,-29990.0,-6227.0,-18568.0,-1123.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
19,-300.0,-29.9,0.0,-989.0,212.7,225.3,14.6,15.2,213.0,0.0,45.551,1.499,8,7,9,0,-29990.0,-6227.0,-18568.0,-1123.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
20,-300.0,-29.9,0.0,-997.0,212.6,225.1,14.8,16.0,212.9,0.1,45.244,1.508,8,7,9,0,-29990.0,-10323.0,-18568.0,-16917.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,0,0.000,0.00,0.00,0
